id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
1355,ChoiceCC_trial2_o2,22; PHPSESSID=5deb622f48cbf9ac64dd983b9c527b6f,170.140.104.24,-1,OptionB-Midnight,9/18/2018 13:39,onclick,OptionB-Midnight,Midnight,41956,OptionB-Midnight
1355,ChoiceCC_trial2_o2,22; PHPSESSID=5deb622f48cbf9ac64dd983b9c527b6f,170.140.104.24,-1,OptionB-Midnight,9/18/2018 13:39,mouseout,OptionB-Midnight,Midnight,42042,OptionB-Midnight
1355,ChoiceCC_trial2_o2,22; PHPSESSID=5deb622f48cbf9ac64dd983b9c527b6f,170.140.104.24,-1,OptionB-Midnight,9/18/2018 13:39,submit,submit,submit,42668,OptionB-Midnight
1355,ChoiceCC_trial2_o2,22; PHPSESSID=5deb622f48cbf9ac64dd983b9c527b6f,170.140.104.24,-1,OptionB-Midnight,9/18/2018 13:39,submit,submit,succeeded,42668,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,onload,body,body,889,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,subject,random,0,906,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,order,col,0_1_2_3_4,906,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,order,row,0_1_2_3_4_5,906,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,events,open_close,0_0,906,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iAPR 1,0%,144272,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iAPR 1,,144288,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iPeriod 1,6 months,144288,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iPeriod 1,,144307,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 1,$95 ,144705,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 1,,144755,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 1,$95 ,145023,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 1,,145875,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,1-Apr,13.69%,145892,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,1-Apr,,147496,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iPeriod 1,6 months,147496,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iPeriod 1,,148266,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iAPR 1,0%,148266,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iAPR 1,,149836,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iPeriod 1,6 months,149869,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iPeriod 1,,150822,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,1-Apr,13.69%,150838,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,1-Apr,,151457,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,2-Apr,9.99%,151473,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,2-Apr,,152209,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,3-Apr,10.22%,152259,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,3-Apr,,152309,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,2-Apr,9.99%,152326,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,2-Apr,,152526,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iPeriod 2,6 months,152526,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iPeriod 2,,153011,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iAPR 2,5%,153011,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iAPR 2,,153462,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,iPeriod 2,6 months,153479,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,iPeriod 2,,153863,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,2-Apr,9.99%,153863,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,2-Apr,,154281,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 2,$95 ,154331,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 2,,155368,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 2,$95 ,155451,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 2,,155585,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,2-Apr,9.99%,155601,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,2-Apr,,155768,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,3-Apr,10.22%,155768,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,3-Apr,,155852,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 3,$95 ,155870,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 3,,156437,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,3-Apr,10.22%,156453,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,3-Apr,,156571,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 3,$95 ,156571,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 3,,156604,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 4,$0 ,156604,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 4,,156623,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,OptionD-Sequin,Sequin,156655,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,OptionD-Sequin,Sequin,156670,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 4,$0 ,156989,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 4,,157892,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,4-Apr,14.00%,157924,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,4-Apr,,159028,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,3-Apr,10.22%,159028,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,3-Apr,,159562,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,2-Apr,9.99%,159562,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,2-Apr,,160047,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,1-Apr,13.69%,160064,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,1-Apr,,160816,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,2-Apr,9.99%,160816,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,2-Apr,,160865,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,AnnualFee 2,$95 ,160882,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,AnnualFee 2,,161183,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseover,OptionB-Midnight,Midnight,161516,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,onclick,OptionB-Midnight,Midnight,161822,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,mouseout,OptionB-Midnight,Midnight,162036,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,submit,submit,submit,162840,OptionB-Midnight
1375,ChoiceCC_trial2_o2,34; PHPSESSID=2098bafc7e1221c0e0e440d6c0aaa0af,209.237.107.3,-1,OptionB-Midnight,9/18/2018 14:53,submit,submit,succeeded,162843,OptionB-Midnight
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,onload,body,body,1599,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,subject,random,19,1616,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,order,col,0_4_1_3_2,1616,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,order,row,0_1_2_3_4_5,1616,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,events,open_close,0_0,1616,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,iAPR 1,0%,1909,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,iAPR 1,,1942,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,1-Apr,13.69%,2628,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,1-Apr,,3897,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,iPeriod 1,6 months,3914,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,iPeriod 1,,4131,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,iAPR 1,0%,4146,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,iAPR 1,,4531,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,iPeriod 1,6 months,4532,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,iPeriod 1,,4898,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,1-Apr,13.69%,4916,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,1-Apr,,5265,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,AnnualFee 1,$95 ,5283,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,AnnualFee 1,,5767,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,AnnualFee 3,$95 ,5768,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,AnnualFee 3,,5900,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,OptionC-Polaris,Polaris,6350,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,onclick,OptionC-Polaris,Polaris,6708,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,OptionC-Polaris,Polaris,6802,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,AnnualFee 2,$95 ,6884,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,AnnualFee 2,,6968,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,AnnualFee 3,$95 ,6986,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,AnnualFee 3,,7017,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseover,AnnualFee 1,$95 ,7017,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,mouseout,AnnualFee 1,,7053,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,submit,submit,submit,7794,OptionC-Polaris
1385,ChoiceCC_trial2_o2,58; PHPSESSID=29ebd74ce5e30562f2346a03d3c362e2,108.187.189.210,-1,OptionC-Polaris,9/18/2018 15:27,submit,submit,succeeded,7796,OptionC-Polaris
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,onload,body,body,842,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,subject,random,7,865,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,order,col,0_2_1_4_3,865,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,order,row,0_1_2_3_4_5,865,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,events,open_close,0_0,865,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseover,AnnualFee 2,$95 ,7272,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseout,AnnualFee 2,,7322,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseover,2-Apr,9.99%,7322,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseout,2-Apr,,7590,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseover,iPeriod 2,6 months,7590,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseout,iPeriod 2,,7693,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseover,iAPR 2,5%,7710,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseout,iAPR 2,,15623,OptionD-Sequin
1409,ChoiceCC_trial2_o2,25; PHPSESSID=1060616aaadc4728c6cb0c1460af4046,23.94.140.228,-1,OptionD-Sequin,9/18/2018 16:54,mouseover,AnnualFee 3,$95 ,236880,OptionD-Sequin
