id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,3-Apr,,18967,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,18967,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,19635,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,1-Apr,15.24%,19636,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,1-Apr,,20385,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,4-Apr,14.94%,20386,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,4-Apr,,21854,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod4,0 months,21919,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod4,,22338,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,4-Apr,14.94%,22354,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,4-Apr,,22404,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 4,$29 ,22404,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 4,,23404,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 1,$39 ,23405,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 1,,23955,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 2,$39 ,23955,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 2,,24405,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 3,$0 ,24405,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 3,,25707,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,3-Apr,20.99%,25723,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,3-Apr,,25840,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 3,6 months,25840,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 3,,26039,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 3,0%,26090,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 3,,27775,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 3,6 months,27809,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 3,,29110,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,3-Apr,20.99%,29127,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,3-Apr,,54959,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 3,6 months,54977,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 3,,55117,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 3,0%,55150,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 3,,55650,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 3,6 months,55666,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 3,,55749,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,3-Apr,20.99%,55750,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,3-Apr,,56702,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 3,$0 ,56717,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 3,,57085,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,3-Apr,20.99%,57085,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,3-Apr,,58052,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,58052,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,61388,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,61444,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,61522,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 2,6 months,61522,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 2,,62072,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,62106,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,62639,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 2,$39 ,62656,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 2,,62890,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,62906,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,63424,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,3-Apr,20.99%,63424,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,3-Apr,,64091,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,64091,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,64925,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 2,$39 ,64941,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 2,,65458,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 3,$0 ,65476,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 3,,66143,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,3-Apr,20.99%,66176,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,3-Apr,,66210,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,66210,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,80268,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 2,$39 ,80301,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 2,,80440,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 3,$0 ,80455,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 3,,80939,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 2,$39 ,80939,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 2,,81356,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,81373,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,84176,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 2,$39 ,84176,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 2,,87761,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,87761,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,87796,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 2,6 months,87811,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 2,,87879,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 2,0%,87879,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 2,,88112,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 2,0%,88429,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 2,,88463,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 2,6 months,88463,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 2,,88579,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,88597,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,88779,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 2,$39 ,88796,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 2,,89096,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 1,$39 ,89114,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 1,,89979,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,1-Apr,15.24%,89998,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,1-Apr,,90447,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 1,6 months,90447,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 1,,91099,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,1-Apr,15.24%,91115,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,1-Apr,,91532,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,2-Apr,19.79%,91532,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,2-Apr,,91981,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,1-Apr,15.24%,91982,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,1-Apr,,92133,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 1,6 months,92133,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 1,,92165,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 1,5%,92183,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 1,,92617,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 1,6 months,92633,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 1,,93216,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 1,5%,93216,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 1,,94200,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 1,6 months,94218,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 1,,95053,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 1,5%,95053,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 1,,106226,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod 1,6 months,106226,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod 1,,106309,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,1-Apr,15.24%,106309,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,1-Apr,,118019,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 1,$39 ,118035,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 1,,122057,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 4,$29 ,122075,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 4,,122458,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,4-Apr,14.94%,122476,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,4-Apr,,122592,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod4,0 months,122609,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod4,,122677,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iAPR 4,N/A (no introductory interest rate),122692,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iAPR 4,,123159,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,iPeriod4,0 months,123176,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,iPeriod4,,123526,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,4-Apr,14.94%,123543,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,4-Apr,,131631,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,AnnualFee 4,$29 ,131631,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseout,AnnualFee 4,,135219,OptionD-Ascent
871,ChoiceCC_o2,35; PHPSESSID=794c5b70dc608787034e1bf80e6e717b,73.119.239.216,-1,OptionD-Ascent,9/18/2018 8:59,mouseover,4-Apr,14.94%,135219,OptionD-Ascent
