id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,3-Apr,,46876,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 3,$0 ,46945,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 3,,48175,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,3-Apr,20.99%,48175,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,3-Apr,,48479,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iPeriod 3,6 months,48479,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iPeriod 3,,49025,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 3,0%,49025,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 3,,49324,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iPeriod 3,6 months,49325,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iPeriod 3,,49374,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,3-Apr,20.99%,49375,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,3-Apr,,50007,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,4-Apr,14.94%,50007,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,4-Apr,,50539,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,3-Apr,20.99%,50539,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,3-Apr,,53403,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 3,$0 ,53403,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 3,,53438,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 4,N/A (no introductory interest rate),67938,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 4,,67989,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 3,0%,67989,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 3,,68538,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iPeriod 3,6 months,68538,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iPeriod 3,,68591,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,4-Apr,14.94%,68591,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,4-Apr,,68600,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 4,$29 ,68600,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 4,,68639,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,4-Apr,14.94%,70637,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,4-Apr,,70653,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iPeriod4,0 months,70653,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iPeriod4,,70670,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 4,N/A (no introductory interest rate),70670,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 4,,70688,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 3,0%,70737,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 3,,70769,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 2,0%,70769,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 2,,71053,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 3,0%,71070,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 3,,71603,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iPeriod 3,6 months,71652,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iPeriod 3,,72002,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,3-Apr,20.99%,72036,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,3-Apr,,72468,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 3,$0 ,72484,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 3,,72784,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 4,$29 ,72784,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 4,,72835,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,4-Apr,14.94%,72835,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,4-Apr,,72917,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iPeriod4,0 months,72917,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iPeriod4,,72950,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iAPR 4,N/A (no introductory interest rate),72951,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iAPR 4,,74365,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,iPeriod4,0 months,74383,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,iPeriod4,,74716,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,4-Apr,14.94%,74734,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,4-Apr,,75098,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 4,$29 ,75133,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 4,,75532,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,OptionD-Journey,Journey,75765,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,OptionD-Journey,Journey,76115,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 4,$29 ,76148,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 4,,76231,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 3,$0 ,76231,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 3,,76731,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,OptionD-Journey,Journey,77048,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,onclick,OptionD-Journey,Journey,77255,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,OptionD-Journey,Journey,77330,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 4,$29 ,77430,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 4,,77448,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,AnnualFee 3,$0 ,77448,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,AnnualFee 3,,77497,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,2-Apr,19.79%,77497,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,2-Apr,,77530,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseover,1-Apr,15.24%,77531,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,mouseout,1-Apr,,77566,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,submit,submit,submit,78549,OptionD-Journey
738,ChoiceCC_o3,70; PHPSESSID=ed68e6117c000450ee5539288f4772ea,45.56.150.202,-1,OptionD-Journey,9/18/2018 8:27,submit,submit,succeeded,78550,OptionD-Journey
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,onload,body,body,261,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,subject,random,23,272,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,order,col,0_4_3_2_1,272,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,order,row,0_1_2_3_4_5,272,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,events,open_close,0_0,272,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,4-Apr,14.94%,2965,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,4-Apr,,3033,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,3-Apr,20.99%,3033,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,3-Apr,,3051,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,AnnualFee 3,$0 ,3066,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,AnnualFee 3,,3082,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,AnnualFee 2,$39 ,3082,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,AnnualFee 2,,3116,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,AnnualFee 1,$39 ,3116,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,AnnualFee 1,,3149,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 1,5%,13965,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 1,,13998,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 2,0%,13998,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 2,,14033,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 3,0%,14033,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 3,,14249,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 4,N/A (no introductory interest rate),14264,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 4,,16182,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 3,0%,16182,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 3,,16201,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 2,0%,16201,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 2,,16233,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 1,5%,19964,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 1,,19983,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod 2,6 months,19983,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod 2,,20233,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,2-Apr,19.79%,20248,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,2-Apr,,20282,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,3-Apr,20.99%,20282,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,3-Apr,,20299,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod 3,6 months,20332,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod 3,,20432,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod4,0 months,20432,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod4,,20883,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod 3,6 months,20884,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod 3,,21017,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod 2,6 months,21017,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod 2,,21050,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod 1,6 months,21050,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod 1,,21066,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,1-Apr,15.24%,59265,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,1-Apr,,59281,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod 2,6 months,59296,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod 2,,59332,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iPeriod 3,6 months,59332,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iPeriod 3,,59432,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 3,0%,59466,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseout,iAPR 3,,59532,OptionA-Ascent
739,ChoiceCC_o3,37; PHPSESSID=f41ba72dcb657cf452d61a7907ebb3d0,65.51.42.182,-1,OptionA-Ascent,9/18/2018 8:27,mouseover,iAPR 4,N/A (no introductory interest rate),59548,OptionA-Ascent
