id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iAPR 1,5%,15714,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iAPR 1,,20080,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iAPR 4,N/A (no introductory interest rate),20080,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iAPR 4,,20162,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iAPR 2,0%,20163,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iAPR 2,,20215,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 2,6 months,20280,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 2,,20398,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 3,6 months,20414,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 3,,21598,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 3,6 months,22031,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 3,,22129,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 2,6 months,22129,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 2,,23274,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iAPR 2,0%,23314,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iAPR 2,,23630,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 2,6 months,23646,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 2,,23730,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod4,0 months,23730,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod4,,25248,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 1,6 months,25262,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 1,,28045,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod4,0 months,28061,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod4,,28162,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 2,6 months,28162,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 2,,28645,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 3,6 months,28679,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 3,,29011,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 2,6 months,29029,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 2,,29778,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 3,6 months,29778,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 3,,29829,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,3-Apr,20.99%,29845,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,3-Apr,,33345,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,2-Apr,19.79%,33345,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,2-Apr,,35094,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 2,6 months,35111,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 2,,35161,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 3,6 months,35161,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 3,,35479,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,3-Apr,20.99%,35494,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,3-Apr,,37111,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,2-Apr,19.79%,37111,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,2-Apr,,38910,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,AnnualFee 2,$39 ,38928,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,AnnualFee 2,,40727,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,AnnualFee 3,$0 ,40727,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,AnnualFee 3,,42976,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,3-Apr,20.99%,42976,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,3-Apr,,44409,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,2-Apr,19.79%,44409,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,2-Apr,,45859,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,AnnualFee 2,$39 ,45859,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,AnnualFee 2,,47758,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,AnnualFee 3,$0 ,47758,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,AnnualFee 3,,49291,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,3-Apr,20.99%,49291,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,3-Apr,,50675,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 3,6 months,50709,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 3,,52059,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iAPR 3,0%,52059,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iAPR 3,,53391,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,iPeriod 3,6 months,53391,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,iPeriod 3,,53425,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,3-Apr,20.99%,53440,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,3-Apr,,53491,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,AnnualFee 3,$0 ,53491,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,AnnualFee 3,,54091,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseover,OptionC-Anywhere,Anywhere,54741,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,onclick,OptionC-Anywhere,Anywhere,55026,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,mouseout,OptionC-Anywhere,Anywhere,56273,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,submit,submit,submit,58861,OptionC-Anywhere
5128,ChoiceCC_md,3397,174.97.198.32,-1,OptionC-Anywhere,5/15/2019 11:20,submit,submit,succeeded,58862,OptionC-Anywhere
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,onload,body,body,1195,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,subject,random,6,1246,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,order,col,0_2_1_3_4,1246,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,order,row,0_1_2_3_4_5,1246,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,events,open_close,0_0,1246,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseover,iPeriod 2,6 months,1655,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseout,iPeriod 2,,2331,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseover,iPeriod 1,6 months,2341,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseout,iPeriod 1,,2605,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseover,iPeriod 3,6 months,2605,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseout,iPeriod 3,,3531,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseover,AnnualFee 3,$0 ,3533,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseout,AnnualFee 3,,3755,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseover,AnnualFee 2,$39 ,7370,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseout,AnnualFee 2,,7586,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseover,OptionB-Ascent,Ascent,8055,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,onclick,OptionB-Ascent,Ascent,8349,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseout,OptionB-Ascent,Ascent,9559,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseover,OptionB-Ascent,Ascent,8569,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,mouseout,OptionB-Ascent,Ascent,9586,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,submit,submit,submit,9366,OptionB-Ascent
5141,ChoiceCC_md,3879,97.100.58.118,-1,OptionB-Ascent,5/15/2019 11:24,submit,submit,succeeded,9369,OptionB-Ascent
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,onload,body,body,631,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,subject,random,7,652,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,order,col,0_2_1_4_3,652,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,order,row,0_1_2_3_4_5,652,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,events,open_close,0_0,652,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 2,0%,7522,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iAPR 2,,10540,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 2,6 months,10541,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 2,,12150,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 1,6 months,12150,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 1,,13728,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 1,5%,13745,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iAPR 1,,15208,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 4,N/A (no introductory interest rate),15208,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iAPR 4,,17489,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod4,0 months,17504,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod4,,19116,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 3,6 months,19117,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 3,,21062,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 3,0%,21063,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iAPR 3,,24093,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 3,6 months,24108,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 3,,24141,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod4,0 months,24141,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod4,,24167,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 1,6 months,24168,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 1,,24202,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 2,6 months,24202,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 2,,24234,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,2-Apr,19.79%,24520,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,2-Apr,,26382,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,1-Apr,15.24%,26382,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,1-Apr,,27945,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,4-Apr,14.94%,27945,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,4-Apr,,30292,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,3-Apr,20.99%,30307,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,3-Apr,,30354,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,3-Apr,20.99%,30754,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,3-Apr,,39123,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 3,$0 ,39156,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 3,,41146,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 4,$29 ,41163,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 4,,42842,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 1,$39 ,42857,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 1,,42922,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 2,$39 ,42922,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 2,,43140,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 1,$39 ,43156,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 1,,44671,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 2,$39 ,44671,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 2,,61445,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,2-Apr,19.79%,61445,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,2-Apr,,61512,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 2,6 months,61512,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 2,,61544,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 2,0%,61544,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iAPR 2,,61594,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 2,0%,61778,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iAPR 2,,63710,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 2,6 months,63726,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 2,,65220,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,2-Apr,19.79%,65220,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,2-Apr,,67418,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 2,$39 ,67418,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 2,,69295,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,2-Apr,19.79%,69295,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,2-Apr,,70774,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 2,6 months,70774,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 2,,71228,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 2,0%,71239,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iAPR 2,,74055,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 2,6 months,74069,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 2,,77898,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,2-Apr,19.79%,77898,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,2-Apr,,85323,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 2,$39 ,85340,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 2,,86851,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 1,$39 ,86867,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 1,,86950,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 4,$29 ,86950,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 4,,87067,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,AnnualFee 1,$39 ,87084,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,AnnualFee 1,,87967,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,1-Apr,15.24%,87968,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,1-Apr,,88002,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iPeriod 1,6 months,88016,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseout,iPeriod 1,,88035,OptionA-Journey
5168,ChoiceCC_md,7910,69.181.223.187,-1,OptionA-Journey,5/15/2019 11:36,mouseover,iAPR 1,5%,88051,OptionA-Journey
