id,expname,subject,ip,condnum,choice,submitted,event,name,value,time,mlchoice
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 1,0%,15712,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 1,,16094,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 1,6 months,16111,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 1,,16377,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,1-Apr,13.69%,16394,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,1-Apr,,17024,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 1,6 months,17024,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 1,,17076,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 1,0%,17091,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 1,,17107,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 2,5%,17125,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 2,,17589,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 2,6 months,17610,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 2,,17903,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,2-Apr,9.99%,17921,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,2-Apr,,18718,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 2,6 months,18719,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 2,,19183,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,2-Apr,9.99%,19202,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,2-Apr,,19700,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,1-Apr,13.69%,19700,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,1-Apr,,19762,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,4-Apr,14.00%,19763,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,4-Apr,,19913,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,3-Apr,10.22%,20213,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,3-Apr,,23053,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 3,12 months,23068,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 3,,23135,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 3,5%,23150,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 3,,23767,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 3,12 months,23784,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 3,,25509,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,3-Apr,10.22%,25543,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,3-Apr,,27384,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 3,12 months,27402,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 3,,27552,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 3,5%,27667,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 3,,28430,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 4,0%,28431,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 4,,28448,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 1,0%,28450,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 1,,28498,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 2,5%,28498,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 2,,29096,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 2,6 months,29113,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 2,,29609,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,2-Apr,9.99%,29627,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,2-Apr,,31969,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 1,6 months,32002,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 1,,32039,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 1,0%,32054,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 1,,33233,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 2,5%,33248,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 2,,33363,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 2,6 months,33399,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 2,,33745,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 2,5%,33745,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 2,,33766,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 1,0%,33766,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 1,,35954,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 1,6 months,35954,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 1,,36335,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,1-Apr,13.69%,36352,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,1-Apr,,37165,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 1,6 months,37184,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 1,,37200,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod4,2 months,37200,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod4,,37264,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 4,0%,37282,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 4,,37697,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod4,2 months,37697,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod4,,38262,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,4-Apr,14.00%,38278,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,4-Apr,,39124,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,1-Apr,13.69%,39141,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,1-Apr,,39159,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,2-Apr,9.99%,39159,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,2-Apr,,39207,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 2,$95 ,39224,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 2,,39955,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 1,$95 ,39972,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 1,,40487,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 4,$0 ,40487,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 4,,41016,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 3,$95 ,41017,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 3,,41847,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 4,$0 ,41848,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 4,,42346,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,4-Apr,14.00%,42346,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,4-Apr,,42413,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod4,2 months,42413,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod4,,42562,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iAPR 4,0%,42578,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iAPR 4,,43060,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod4,2 months,43078,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod4,,43392,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,iPeriod 3,12 months,43392,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,iPeriod 3,,43442,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,3-Apr,10.22%,43459,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,3-Apr,,43541,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 3,$95 ,43562,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 3,,43758,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,OptionC-Surge,Surge,45484,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,onclick,OptionC-Surge,Surge,45919,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,OptionC-Surge,Surge,46115,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 3,$95 ,46131,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 3,,46168,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,3-Apr,10.22%,46182,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,3-Apr,,46198,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseover,AnnualFee 3,$95 ,48804,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,mouseout,AnnualFee 3,,48822,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,submit,submit,submit,49818,OptionC-Surge
5468,ChoiceCC_trial2_ld,464,107.5.153.140,-1,OptionC-Surge,5/15/2019 14:54,submit,submit,succeeded,49820,OptionC-Surge
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,onload,body,body,167,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,subject,random,20,189,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,order,col,0_4_2_1_3,189,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,order,row,0_1_2_3_4_5,190,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,events,open_close,0_0,190,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,AnnualFee 2,$95 ,1038,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,AnnualFee 2,,1737,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,AnnualFee 1,$95 ,1738,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,AnnualFee 1,,1937,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,2-Apr,9.99%,1937,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,2-Apr,,1970,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 2,6 months,1971,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 2,,2005,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 2,5%,2020,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 2,,2187,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 4,0%,2253,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 4,,2605,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 2,5%,2605,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 2,,2888,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 1,0%,2904,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 1,,3238,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 3,5%,3254,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 3,,4671,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 1,0%,4671,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 1,,4720,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 2,5%,4720,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 2,,4738,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 4,0%,4738,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 4,,4770,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod4,2 months,5088,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod4,,5487,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 2,6 months,5487,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 2,,5853,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 1,6 months,5870,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 1,,6320,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 3,12 months,6320,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 3,,8070,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 3,5%,8086,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 3,,8419,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 3,12 months,8420,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 3,,8837,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,3-Apr,10.22%,8838,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,3-Apr,,9504,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,1-Apr,13.69%,9521,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,1-Apr,,10020,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,2-Apr,9.99%,10021,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,2-Apr,,10538,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,4-Apr,14.00%,10553,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,4-Apr,,11136,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,2-Apr,9.99%,11136,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,2-Apr,,11287,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 2,6 months,11287,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 2,,11421,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 2,5%,11503,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 2,,11953,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 2,6 months,11953,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 2,,12403,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,2-Apr,9.99%,12421,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,2-Apr,,12889,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iPeriod 2,6 months,12889,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iPeriod 2,,12921,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 2,5%,12937,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseout,iAPR 2,,12988,OptionA-Polaris
5493,ChoiceCC_trial2_ld,3405,71.231.229.30,-1,OptionA-Polaris,5/15/2019 15:31,mouseover,iAPR 1,0%,13070,OptionA-Polaris
